YOR223W_Scerevisiae_YOR223W	ortholog_count:20
YGL172W_Scerevisiae_YGL172W	ortholog_count:20
YGR181W_Scerevisiae_YGR181W	ortholog_count:20
YHR083W_Scerevisiae_YHR083W	ortholog_count:19
YPR018W_Scerevisiae_YPR018W	ortholog_count:20
YIR008C_Scerevisiae_YIR008C	ortholog_count:20
YBR150C_Scerevisiae_YBR150C	ortholog_count:27
YGR170W_Scerevisiae_YGR170W	ortholog_count:19
YOR001W_Scerevisiae_YOR001W	ortholog_count:20
YDR273W_Scerevisiae_YDR273W	ortholog_count:28
YLR233C_Scerevisiae_YDR206W	ortholog_count:29
YOR101W_Scerevisiae_YNL098C	ortholog_count:27
YPR034W_Scerevisiae_YPR034W	ortholog_count:19
YER082C_Scerevisiae_YER082C	ortholog_count:20
YNL024C-A_Scerevisiae_YNL024C-A	ortholog_count:20
YHR025W_Scerevisiae_YHR025W	ortholog_count:20
YGR028W_Scerevisiae_YGR028W	ortholog_count:19
YBL055C_Scerevisiae_YBL055C	ortholog_count:20
YML121W_Scerevisiae_YML121W	ortholog_count:20
YPL140C_Scerevisiae_YOR231W	ortholog_count:25
YPR145W_Scerevisiae_YGR124W	ortholog_count:24
YIL031W_Scerevisiae_YIL031W	ortholog_count:22
YPL072W_Scerevisiae_YPL072W	ortholog_count:20
YDR315C_Scerevisiae_YDR315C	ortholog_count:20
YDR374W-A_Scerevisiae_YDR374W-A	ortholog_count:15
YJR092W_Scerevisiae_YJR092W	ortholog_count:25
YBL013W_Scerevisiae_YBL013W	ortholog_count:20
YHR032W_Scerevisiae_YHR032W	ortholog_count:19
YMR196W_Scerevisiae_YMR196W	ortholog_count:23
YDR242W_Scerevisiae_YDR242W	ortholog_count:10
YIL002C_Scerevisiae_YIL002C	ortholog_count:20
YKR099W_Scerevisiae_YKR099W	ortholog_count:21
YOR370C_Scerevisiae_YOR370C	ortholog_count:20
YPL183W-A_Scerevisiae_YPL183W-A	ortholog_count:20
YJR080C_Scerevisiae_YJR080C	ortholog_count:20
YKL217W_Scerevisiae_YKL217W	ortholog_count:4
YDR328C_Scerevisiae_YDR328C	ortholog_count:20
YLR364W_Scerevisiae_YLR364W	ortholog_count:20
YPL109C_Scerevisiae_YPL109C	ortholog_count:20
YBL078C_Scerevisiae_YBL078C	ortholog_count:22
YLR042C_Scerevisiae_YLR042C	ortholog_count:4
YLR271W_Scerevisiae_YLR271W	ortholog_count:15
YMR237W_Scerevisiae_YMR237W	ortholog_count:26
YDR281C_Scerevisiae_YDR281C	ortholog_count:4
YPR025C_Scerevisiae_YPR025C	ortholog_count:20
YBR109C_Scerevisiae_YBR109C	ortholog_count:24
YMR012W_Scerevisiae_YMR012W	ortholog_count:19
YML091C_Scerevisiae_YML091C	ortholog_count:21
YAR028W_Scerevisiae_YAR028W	ortholog_count:3
YOR253W_Scerevisiae_YOR253W	ortholog_count:22
YNL056W_Scerevisiae_YNL056W	ortholog_count:20
YNL176C_Scerevisiae_YDL211C	ortholog_count:28
YER080W_Scerevisiae_YER080W	ortholog_count:20
YOR352W_Scerevisiae_YOR352W	ortholog_count:20
YLR395C_Scerevisiae_YLR395C	ortholog_count:20
YER139C_Scerevisiae_YDR066C	ortholog_count:28
YPL107W_Scerevisiae_YPL107W	ortholog_count:20
YNL278W_Scerevisiae_YLR187W	ortholog_count:28
YNL216W_Scerevisiae_YNL216W	ortholog_count:20
YPL230W_Scerevisiae_YMR182C	ortholog_count:27
YKL117W_Scerevisiae_YKL117W	ortholog_count:20
YEL057C_Scerevisiae_YEL057C	ortholog_count:4
YDL136W_Scerevisiae_YDL191W	ortholog_count:26
YBL105C_Scerevisiae_YBL105C	ortholog_count:20
YER101C_Scerevisiae_YBL069W	ortholog_count:26
YER113C_Scerevisiae_YER113C	ortholog_count:20
YIL149C_Scerevisiae_YIL149C	ortholog_count:30
YER073W_Scerevisiae_YER073W	ortholog_count:16
YLR332W_Scerevisiae_YGR023W	ortholog_count:32
YMR236W_Scerevisiae_YMR236W	ortholog_count:20
YIL017C_Scerevisiae_YIL017C	ortholog_count:20
YPL260W_Scerevisiae_YPL260W	ortholog_count:21
YMR126C_Scerevisiae_YMR126C	ortholog_count:20
YKL157W_Scerevisiae_YHR047C	ortholog_count:27
YOR255W_Scerevisiae_YOR255W	ortholog_count:20
YLR107W_Scerevisiae_YLR107W	ortholog_count:20
YDL049C_Scerevisiae_YDL049C	ortholog_count:19
YCL064C_Scerevisiae_YCL064C	ortholog_count:18
YKR101W_Scerevisiae_YKR101W	ortholog_count:5
YDL082W_Scerevisiae_YDL082W	ortholog_count:29
YPL161C_Scerevisiae_YPL161C	ortholog_count:21
YLR075W_Scerevisiae_YLR075W	ortholog_count:20
YDR016C_Scerevisiae_YDR016C	ortholog_count:20
YNL058C_Scerevisiae_YIL117C	ortholog_count:29
YPL068C_Scerevisiae_YPL068C	ortholog_count:19
YOR250C_Scerevisiae_YOR250C	ortholog_count:20
YML010W_Scerevisiae_YML010W	ortholog_count:20
YGL180W_Scerevisiae_YGL180W	ortholog_count:20
YKL101W_Scerevisiae_YKL101W	ortholog_count:20
YGR010W_Scerevisiae_YGR010W	ortholog_count:24
YOR156C_Scerevisiae_YDR409W	ortholog_count:31
YLR445W_Scerevisiae_YLR445W	ortholog_count:19
YAL034C_Scerevisiae_YAL034C	ortholog_count:31
YLR189C_Scerevisiae_YLR189C	ortholog_count:18
YHR153C_Scerevisiae_YHR153C	ortholog_count:15
YIR022W_Scerevisiae_YIR022W	ortholog_count:20
YKR054C_Scerevisiae_YKR054C	ortholog_count:18
YBR108W_Scerevisiae_YBR108W	ortholog_count:25
YJR153W_Scerevisiae_YJR153W	ortholog_count:6
YDR500C_Scerevisiae_YDR500C	ortholog_count:27
YOR317W_Scerevisiae_YMR246W	ortholog_count:32
YGL049C_Scerevisiae_YGL049C	ortholog_count:30
YML071C_Scerevisiae_YML071C	ortholog_count:20
YNR019W_Scerevisiae_YCR048W	ortholog_count:30
YOR367W_Scerevisiae_YOR367W	ortholog_count:20
YPL111W_Scerevisiae_YPL111W	ortholog_count:19
YNL292W_Scerevisiae_YNL292W	ortholog_count:20
YLL046C_Scerevisiae_YHL034C	ortholog_count:26
YLR266C_Scerevisiae_YLR266C	ortholog_count:22
YGL025C_Scerevisiae_YGL025C	ortholog_count:20
YPL220W_Scerevisiae_YGL135W	ortholog_count:25
YOR142W_Scerevisiae_YOR142W	ortholog_count:20
YPL096W_Scerevisiae_YPL096W	ortholog_count:20
YFL045C_Scerevisiae_YFL045C	ortholog_count:20
YCL010C_Scerevisiae_YCL010C	ortholog_count:19
YKL057C_Scerevisiae_YKL057C	ortholog_count:20
YGL142C_Scerevisiae_YGL142C	ortholog_count:20
YLR321C_Scerevisiae_YLR321C	ortholog_count:21
YAL032C_Scerevisiae_YAL032C	ortholog_count:20
YNL316C_Scerevisiae_YNL316C	ortholog_count:20
YIL026C_Scerevisiae_YIL026C	ortholog_count:20
YLR033W_Scerevisiae_YLR033W	ortholog_count:20
YIL083C_Scerevisiae_YIL083C	ortholog_count:21
YMR202W_Scerevisiae_YMR202W	ortholog_count:20
YNL093W_Scerevisiae_YNL093W	ortholog_count:24
YLR297W_Scerevisiae_YOR186W	ortholog_count:21
YHL016C_Scerevisiae_YHL016C	ortholog_count:17
YDR394W_Scerevisiae_YDR394W	ortholog_count:20
YLR188W_Scerevisiae_YLR188W	ortholog_count:18
YEL027W_Scerevisiae_YEL027W	ortholog_count:24
YAL003W_Scerevisiae_YAL003W	ortholog_count:22
YOR266W_Scerevisiae_YOR266W	ortholog_count:20
YGL035C_Scerevisiae_YGL035C	ortholog_count:20
YBR293W_Scerevisiae_YBR293W	ortholog_count:4
YFR053C_Scerevisiae_YFR053C	ortholog_count:29
YDL103C_Scerevisiae_YDL103C	ortholog_count:20
YOL014W_Scerevisiae_YOL014W	ortholog_count:4
YHR071W_Scerevisiae_YHR071W	ortholog_count:24
YLR245C_Scerevisiae_YLR245C	ortholog_count:19
YGR133W_Scerevisiae_YGR133W	ortholog_count:20
YPR097W_Scerevisiae_YPR097W	ortholog_count:23
YNL215W_Scerevisiae_YNL215W	ortholog_count:20
YOR017W_Scerevisiae_YOR017W	ortholog_count:19
YDL160C_Scerevisiae_YDL160C	ortholog_count:20
YGR203W_Scerevisiae_YGR203W	ortholog_count:20
YFR028C_Scerevisiae_YFR028C	ortholog_count:22
YIL160C_Scerevisiae_YIL160C	ortholog_count:19
YLR085C_Scerevisiae_YLR085C	ortholog_count:20
YMR139W_Scerevisiae_YDL079C	ortholog_count:27
YOL042W_Scerevisiae_YOL042W	ortholog_count:20
YNL080C_Scerevisiae_YNL080C	ortholog_count:20
YIR021W_Scerevisiae_YIR021W	ortholog_count:26
YJL197W_Scerevisiae_YJL197W	ortholog_count:20
YDR004W_Scerevisiae_YDR004W	ortholog_count:20
YER014W_Scerevisiae_YER014W	ortholog_count:21
YGR125W_Scerevisiae_YGR125W	ortholog_count:19
YLR433C_Scerevisiae_YLR433C	ortholog_count:26
YDR028C_Scerevisiae_YDR028C	ortholog_count:29
YLR290C_Scerevisiae_YLR290C	ortholog_count:20
YOL086W-A_Scerevisiae_YOL086W-A	ortholog_count:19
YGR009C_Scerevisiae_YGR009C	ortholog_count:25
YDR502C_Scerevisiae_YDR502C	ortholog_count:26
YCL044C_Scerevisiae_YCL044C	ortholog_count:20
YDR162C_Scerevisiae_YDR162C	ortholog_count:20
YER007C-A_Scerevisiae_YER007C-A	ortholog_count:20
YMR219W_Scerevisiae_YMR219W	ortholog_count:20
YCR084C_Scerevisiae_YCR084C	ortholog_count:25
YER051W_Scerevisiae_YER051W	ortholog_count:15
YMR158W_Scerevisiae_YMR158W	ortholog_count:20
YCR011C_Scerevisiae_YCR011C	ortholog_count:20
YDR097C_Scerevisiae_YDR097C	ortholog_count:20
YJR024C_Scerevisiae_YJR024C	ortholog_count:20
YOR271C_Scerevisiae_YOR271C	ortholog_count:20
YOR224C_Scerevisiae_YOR224C	ortholog_count:20
YDR078C_Scerevisiae_YDR078C	ortholog_count:20
YPR078C_Scerevisiae_YPR078C	ortholog_count:9
YGR063C_Scerevisiae_YGR063C	ortholog_count:20
YNL273W_Scerevisiae_YNL273W	ortholog_count:20
YDR457W_Scerevisiae_YDR457W	ortholog_count:20
YJL074C_Scerevisiae_YJL074C	ortholog_count:20
YGR090W_Scerevisiae_YGR090W	ortholog_count:20
YAL022C_Scerevisiae_YAL022C	ortholog_count:19
YOR330C_Scerevisiae_YOR330C	ortholog_count:20
YOL137W_Scerevisiae_YOL137W	ortholog_count:20
YHR184W_Scerevisiae_YHR184W	ortholog_count:19
YER090W_Scerevisiae_YER090W	ortholog_count:20
YPL259C_Scerevisiae_YPL259C	ortholog_count:20
YMR056C_Scerevisiae_YMR056C	ortholog_count:12
YDL155W_Scerevisiae_YDL155W	ortholog_count:29
YOR296W_Scerevisiae_YOR296W	ortholog_count:20
YMR041C_Scerevisiae_YMR041C	ortholog_count:19
YJL136C_Scerevisiae_YJL136C	ortholog_count:27
YMR312W_Scerevisiae_YMR312W	ortholog_count:20
YHR111W_Scerevisiae_YHR111W	ortholog_count:20
YJL014W_Scerevisiae_YJL014W	ortholog_count:20
YMR283C_Scerevisiae_YMR283C	ortholog_count:18
YDR308C_Scerevisiae_YDR308C	ortholog_count:20
YER132C_Scerevisiae_YER132C	ortholog_count:32
YDR391C_Scerevisiae_YDR391C	ortholog_count:5
YLL005C_Scerevisiae_YLL005C	ortholog_count:20
YDR425W_Scerevisiae_YDR425W	ortholog_count:20
YIL091C_Scerevisiae_YIL091C	ortholog_count:20
YBR183W_Scerevisiae_YBR183W	ortholog_count:30
YCR032W_Scerevisiae_YCR032W	ortholog_count:20
YMR222C_Scerevisiae_YMR222C	ortholog_count:17
YOR285W_Scerevisiae_YOR285W	ortholog_count:21
YMR259C_Scerevisiae_YMR259C	ortholog_count:20
YDL122W_Scerevisiae_YDL122W	ortholog_count:22
YBR238C_Scerevisiae_YBR238C	ortholog_count:32
YJL146W_Scerevisiae_YJL146W	ortholog_count:20
YDL232W_Scerevisiae_YDL232W	ortholog_count:20
YFR003C_Scerevisiae_YFR003C	ortholog_count:21
YNL139C_Scerevisiae_YNL139C	ortholog_count:20
YJL148W_Scerevisiae_YJL148W	ortholog_count:20
YHR198C_Scerevisiae_YHR198C	ortholog_count:4
YJR107W_Scerevisiae_YJR107W	ortholog_count:19
YBR168W_Scerevisiae_YBR168W	ortholog_count:20
YNL092W_Scerevisiae_YNL092W	ortholog_count:11
YBR070C_Scerevisiae_YBR070C	ortholog_count:20
YJL184W_Scerevisiae_YJL184W	ortholog_count:20
YPR199C_Scerevisiae_YPR199C	ortholog_count:2
YGR091W_Scerevisiae_YGR091W	ortholog_count:20
YJL133C-A_Scerevisiae_YJL133C-A	ortholog_count:14
YPL103C_Scerevisiae_YPL103C	ortholog_count:20
YEL011W_Scerevisiae_YEL011W	ortholog_count:19
YGR162W_Scerevisiae_YGL049C	ortholog_count:30
YOR361C_Scerevisiae_YOR361C	ortholog_count:20
YML124C_Scerevisiae_YML124C	ortholog_count:28
YHR193C_Scerevisiae_YHR193C	ortholog_count:22
YKL159C_Scerevisiae_YKL159C	ortholog_count:20
YDR465C_Scerevisiae_YDR465C	ortholog_count:20
YBR294W_Scerevisiae_YBR294W	ortholog_count:4
YDR100W_Scerevisiae_YDR100W	ortholog_count:21
YPL071C_Scerevisiae_YPL071C	ortholog_count:20
YDR268W_Scerevisiae_YDR268W	ortholog_count:20
YGL178W_Scerevisiae_YGL178W	ortholog_count:23
YJR148W_Scerevisiae_YJR148W	ortholog_count:32
YEL007W_Scerevisiae_YEL007W	ortholog_count:26
YMR295C_Scerevisiae_YGR273C	ortholog_count:28
YJR122W_Scerevisiae_YJR122W	ortholog_count:20
YMR194W_Scerevisiae_YMR194W	ortholog_count:27
YKR095W-A_Scerevisiae_YKR095W-A	ortholog_count:20
YMR069W_Scerevisiae_YMR069W	ortholog_count:20
YGR205W_Scerevisiae_YGR205W	ortholog_count:20
YPL250C_Scerevisiae_YPL250C	ortholog_count:25
YFR036W_Scerevisiae_YFR036W	ortholog_count:17
YLL062C_Scerevisiae_YLL062C	ortholog_count:3
YOR100C_Scerevisiae_YOR100C	ortholog_count:20
YOR283W_Scerevisiae_YOR283W	ortholog_count:20
YML046W_Scerevisiae_YML046W	ortholog_count:20
YNR070W_Scerevisiae_YNR070W	ortholog_count:3
YHR082C_Scerevisiae_YHR082C	ortholog_count:20
YOR028C_Scerevisiae_YDR259C	ortholog_count:27
YPL029W_Scerevisiae_YPL029W	ortholog_count:20
YIR009W_Scerevisiae_YIR009W	ortholog_count:19
YJL088W_Scerevisiae_YJL088W	ortholog_count:20
YAL041W_Scerevisiae_YAL041W	ortholog_count:20
YBR106W_Scerevisiae_YBR106W	ortholog_count:24
YDR232W_Scerevisiae_YDR232W	ortholog_count:20
YLR375W_Scerevisiae_YDL048C	ortholog_count:30
YJL002C_Scerevisiae_YJL002C	ortholog_count:21
YFL002C_Scerevisiae_YFL002C	ortholog_count:20
YBL057C_Scerevisiae_YBL057C	ortholog_count:20
YCR090C_Scerevisiae_YCR090C	ortholog_count:20
YGR138C_Scerevisiae_YGR138C	ortholog_count:24
YKL065C_Scerevisiae_YKL065C	ortholog_count:26
YGL062W_Scerevisiae_YBR218C	ortholog_count:32
YOL008W_Scerevisiae_YOL008W	ortholog_count:20
YLR244C_Scerevisiae_YLR244C	ortholog_count:19
YPR008W_Scerevisiae_YGL166W	ortholog_count:31
YDL078C_Scerevisiae_YDL078C	ortholog_count:19
YLR247C_Scerevisiae_YLR247C	ortholog_count:19
YBR020W_Scerevisiae_YBR020W	ortholog_count:25
YER089C_Scerevisiae_YBL056W	ortholog_count:31
YBR004C_Scerevisiae_YBR004C	ortholog_count:20
YBR092C_Scerevisiae_YBR092C	ortholog_count:4
YOL030W_Scerevisiae_YOL030W	ortholog_count:20
YCL058W-A_Scerevisiae_YCL058W-A	ortholog_count:19
YMR048W_Scerevisiae_YMR048W	ortholog_count:19
YLL023C_Scerevisiae_YLL023C	ortholog_count:20
YGL092W_Scerevisiae_YGL092W	ortholog_count:20
YGL147C_Scerevisiae_YGL147C	ortholog_count:19
YGR042W_Scerevisiae_YGR042W	ortholog_count:20
YHR176W_Scerevisiae_YHR176W	ortholog_count:19
YML080W_Scerevisiae_YML080W	ortholog_count:20
YGL124C_Scerevisiae_YGL124C	ortholog_count:20
YGR021W_Scerevisiae_YGR021W	ortholog_count:20
YKL156W_Scerevisiae_YHR021C	ortholog_count:26
YDL177C_Scerevisiae_YDL177C	ortholog_count:20
YJR014W_Scerevisiae_YJR014W	ortholog_count:20
YDR446W_Scerevisiae_YDR446W	ortholog_count:20
YBL102W_Scerevisiae_YBL102W	ortholog_count:20
YOR009W_Scerevisiae_YOR009W	ortholog_count:7
YBL088C_Scerevisiae_YBL088C	ortholog_count:19
YFR006W_Scerevisiae_YFR006W	ortholog_count:23
YDL144C_Scerevisiae_YDL144C	ortholog_count:18
YPL055C_Scerevisiae_YPL055C	ortholog_count:19
YBR248C_Scerevisiae_YBR248C	ortholog_count:19
YFR005C_Scerevisiae_YFR005C	ortholog_count:20
YNL299W_Scerevisiae_YNL299W	ortholog_count:32
YGL108C_Scerevisiae_YGL108C	ortholog_count:19
YFL017W-A_Scerevisiae_YFL017W-A	ortholog_count:20
YDR140W_Scerevisiae_YDR140W	ortholog_count:20
YHR119W_Scerevisiae_YHR119W	ortholog_count:20
YJL005W_Scerevisiae_YJL005W	ortholog_count:21
YKL167C_Scerevisiae_YKL167C	ortholog_count:20
YPR132W_Scerevisiae_YGR118W	ortholog_count:30
YGR053C_Scerevisiae_YGR053C	ortholog_count:19
YJL010C_Scerevisiae_YJL010C	ortholog_count:21
YPL121C_Scerevisiae_YPL121C	ortholog_count:20
YJR102C_Scerevisiae_YJR102C	ortholog_count:20
YIL037C_Scerevisiae_YIL037C	ortholog_count:17
YPR098C_Scerevisiae_YPR098C	ortholog_count:22
YNL033W_Scerevisiae_YNL033W	ortholog_count:3
YDR084C_Scerevisiae_YDR084C	ortholog_count:20
YDR159W_Scerevisiae_YDR159W	ortholog_count:20
YPL239W_Scerevisiae_YPL239W	ortholog_count:20
YHR034C_Scerevisiae_YHR034C	ortholog_count:20
YOR103C_Scerevisiae_YOR103C	ortholog_count:20
YLR324W_Scerevisiae_YGR004W	ortholog_count:31
YJL157C_Scerevisiae_YJL157C	ortholog_count:20
YEL058W_Scerevisiae_YEL058W	ortholog_count:20
YHL038C_Scerevisiae_YHL038C	ortholog_count:17
YOR070C_Scerevisiae_YOR070C	ortholog_count:20
YDR247W_Scerevisiae_YDR247W	ortholog_count:31
YGL190C_Scerevisiae_YGL190C	ortholog_count:22
YCL057W_Scerevisiae_YCL057W	ortholog_count:16
YGL157W_Scerevisiae_YGL157W	ortholog_count:5
YPR093C_Scerevisiae_YPR093C	ortholog_count:18
YGR082W_Scerevisiae_YGR082W	ortholog_count:24
YLL036C_Scerevisiae_YLL036C	ortholog_count:20
YLR355C_Scerevisiae_YLR355C	ortholog_count:20
YDR046C_Scerevisiae_YBR068C	ortholog_count:30
YML034W_Scerevisiae_YDR458C	ortholog_count:32
YLR314C_Scerevisiae_YLR314C	ortholog_count:20
YKL098W_Scerevisiae_YKL098W	ortholog_count:20
YOR243C_Scerevisiae_YOR243C	ortholog_count:20
YGR173W_Scerevisiae_YGR173W	ortholog_count:19
YIL137C_Scerevisiae_YIL137C	ortholog_count:19
YER154W_Scerevisiae_YER154W	ortholog_count:20
YDR297W_Scerevisiae_YDR297W	ortholog_count:20
YNL107W_Scerevisiae_YNL107W	ortholog_count:20
YML087C_Scerevisiae_YML125C	ortholog_count:26
YFL005W_Scerevisiae_YFL005W	ortholog_count:23
YBR077C_Scerevisiae_YBR077C	ortholog_count:20
YER019C-A_Scerevisiae_YER019C-A	ortholog_count:30
YDR329C_Scerevisiae_YDR329C	ortholog_count:20
YML055W_Scerevisiae_YML055W	ortholog_count:20
YLR408C_Scerevisiae_YLR408C	ortholog_count:20
YER169W_Scerevisiae_YDR096W	ortholog_count:28
YKL181W_Scerevisiae_YKL181W	ortholog_count:22
YDR092W_Scerevisiae_YDR092W	ortholog_count:20
YMR255W_Scerevisiae_YMR255W	ortholog_count:20
YML132W_Scerevisiae_YML132W	ortholog_count:2
YHR017W_Scerevisiae_YHR017W	ortholog_count:19
YIR034C_Scerevisiae_YIR034C	ortholog_count:21
YGR188C_Scerevisiae_YGR188C	ortholog_count:29
YIR010W_Scerevisiae_YIR010W	ortholog_count:20
YIL073C_Scerevisiae_YIL073C	ortholog_count:17
YDR276C_Scerevisiae_YDR276C	ortholog_count:23
YPR169W_Scerevisiae_YPR169W	ortholog_count:20
YOL013C_Scerevisiae_YOL013C	ortholog_count:20
YPL137C_Scerevisiae_YOR227W	ortholog_count:29
YNL253W_Scerevisiae_YNL253W	ortholog_count:19
YPL210C_Scerevisiae_YPL210C	ortholog_count:20
YLL003W_Scerevisiae_YLL003W	ortholog_count:20
YOL067C_Scerevisiae_YOL067C	ortholog_count:20
YIL146C_Scerevisiae_YIL146C	ortholog_count:19
YJR032W_Scerevisiae_YJR032W	ortholog_count:20
YLR327C_Scerevisiae_YGR008C	ortholog_count:25
YGL050W_Scerevisiae_YGL050W	ortholog_count:19
YGL083W_Scerevisiae_YGL083W	ortholog_count:19
YOR021C_Scerevisiae_YOR021C	ortholog_count:20
YIL035C_Scerevisiae_YIL035C	ortholog_count:20
YPL039W_Scerevisiae_YPL039W	ortholog_count:16
YDL139C_Scerevisiae_YDL139C	ortholog_count:20
YDR291W_Scerevisiae_YDR291W	ortholog_count:20
YDR304C_Scerevisiae_YDR304C	ortholog_count:27
YHR019C_Scerevisiae_YHR019C	ortholog_count:20
YGL206C_Scerevisiae_YGL206C	ortholog_count:21
YMR173W_Scerevisiae_YMR173W	ortholog_count:19
YBR114W_Scerevisiae_YBR114W	ortholog_count:20
YOR019W_Scerevisiae_YDR475C	ortholog_count:31
YDR283C_Scerevisiae_YDR283C	ortholog_count:19
YNR027W_Scerevisiae_YNR027W	ortholog_count:19
YGL224C_Scerevisiae_YER037W	ortholog_count:31
YER008C_Scerevisiae_YER008C	ortholog_count:21
YBR078W_Scerevisiae_YBR078W	ortholog_count:30
YPL116W_Scerevisiae_YPL116W	ortholog_count:20
YGR066C_Scerevisiae_YGR066C	ortholog_count:4
YNL023C_Scerevisiae_YNL023C	ortholog_count:20
YGL195W_Scerevisiae_YGL195W	ortholog_count:21
YHR199C_Scerevisiae_YHR199C	ortholog_count:20
YOL021C_Scerevisiae_YOL021C	ortholog_count:20
YJR030C_Scerevisiae_YJL181W	ortholog_count:24
YDL169C_Scerevisiae_YDL169C	ortholog_count:19
YDR472W_Scerevisiae_YDR472W	ortholog_count:20
YGR041W_Scerevisiae_YGR041W	ortholog_count:32
YPL199C_Scerevisiae_YPL199C	ortholog_count:18
YPR026W_Scerevisiae_YPR026W	ortholog_count:21
YCL038C_Scerevisiae_YCL038C	ortholog_count:20
YMR198W_Scerevisiae_YMR198W	ortholog_count:29
YHR090C_Scerevisiae_YHR090C	ortholog_count:20
YDR217C_Scerevisiae_YDR217C	ortholog_count:20
YKL095W_Scerevisiae_YKL095W	ortholog_count:20
YHR036W_Scerevisiae_YHR036W	ortholog_count:23
YGL254W_Scerevisiae_YGL254W	ortholog_count:8
YER040W_Scerevisiae_YER040W	ortholog_count:21
YMR020W_Scerevisiae_YMR020W	ortholog_count:17
YKL170W_Scerevisiae_YKL170W	ortholog_count:20
YDR311W_Scerevisiae_YDR311W	ortholog_count:21
YGR127W_Scerevisiae_YGR127W	ortholog_count:20
YBR085W_Scerevisiae_YBL030C	ortholog_count:26
YOR360C_Scerevisiae_YOR360C	ortholog_count:20
YFR008W_Scerevisiae_YFR008W	ortholog_count:20
YER087C-B_Scerevisiae_YER019C-A	ortholog_count:30
YML042W_Scerevisiae_YML042W	ortholog_count:20
YBR228W_Scerevisiae_YBR228W	ortholog_count:20
YLR043C_Scerevisiae_YGR209C	ortholog_count:24
YPL176C_Scerevisiae_YOR256C	ortholog_count:32
YBR040W_Scerevisiae_YBR040W	ortholog_count:20
YGL184C_Scerevisiae_YGL184C	ortholog_count:13
YER176W_Scerevisiae_YER176W	ortholog_count:17
YPR067W_Scerevisiae_YPR067W	ortholog_count:23
YLR254C_Scerevisiae_YLR254C	ortholog_count:15
YPL252C_Scerevisiae_YPL252C	ortholog_count:20
YDR293C_Scerevisiae_YDR293C	ortholog_count:23
YIL020C_Scerevisiae_YIL020C	ortholog_count:20
YDR132C_Scerevisiae_YDR132C	ortholog_count:29
YNL102W_Scerevisiae_YNL102W	ortholog_count:20
YNL267W_Scerevisiae_YNL267W	ortholog_count:20
YPR017C_Scerevisiae_YPR017C	ortholog_count:16
YOL032W_Scerevisiae_YOL032W	ortholog_count:20
YJR056C_Scerevisiae_YJR056C	ortholog_count:17
YPL266W_Scerevisiae_YPL266W	ortholog_count:20
YJL130C_Scerevisiae_YJL130C	ortholog_count:20
YOR375C_Scerevisiae_YAL062W	ortholog_count:22
YGL071W_Scerevisiae_YGL071W	ortholog_count:29
YPL227C_Scerevisiae_YPL227C	ortholog_count:19
YDL013W_Scerevisiae_YDL013W	ortholog_count:19
YNL308C_Scerevisiae_YNL308C	ortholog_count:19
YJL097W_Scerevisiae_YJL097W	ortholog_count:20
YBL017C_Scerevisiae_YBL017C	ortholog_count:19
YGR282C_Scerevisiae_YGR282C	ortholog_count:20
YFR044C_Scerevisiae_YFR044C	ortholog_count:19
YML120C_Scerevisiae_YML120C	ortholog_count:20
YCL051W_Scerevisiae_YCL051W	ortholog_count:26
YDR139C_Scerevisiae_YDR139C	ortholog_count:20
YNL227C_Scerevisiae_YNL227C	ortholog_count:19
YLR309C_Scerevisiae_YLR309C	ortholog_count:20
YGR238C_Scerevisiae_YGR238C	ortholog_count:27
YJR115W_Scerevisiae_YBL043W	ortholog_count:31
YPL051W_Scerevisiae_YPL051W	ortholog_count:20
YOL130W_Scerevisiae_YOL130W	ortholog_count:21
YDR287W_Scerevisiae_YDR287W	ortholog_count:16
YER164W_Scerevisiae_YER164W	ortholog_count:20
YOR075W_Scerevisiae_YOR075W	ortholog_count:20
YHR208W_Scerevisiae_YJR148W	ortholog_count:32
YGL135W_Scerevisiae_YGL135W	ortholog_count:25
YKR010C_Scerevisiae_YJL076W	ortholog_count:31
YOR362C_Scerevisiae_YOR362C	ortholog_count:20
YLR153C_Scerevisiae_YLR153C	ortholog_count:22
YPR154W_Scerevisiae_YGR136W	ortholog_count:26
YPL123C_Scerevisiae_YPL123C	ortholog_count:20
YOR085W_Scerevisiae_YOR085W	ortholog_count:21
YPL106C_Scerevisiae_YBR169C	ortholog_count:28
YBR268W_Scerevisiae_YBR268W	ortholog_count:20
YGL187C_Scerevisiae_YGL187C	ortholog_count:19
YMR149W_Scerevisiae_YMR149W	ortholog_count:20
YLR275W_Scerevisiae_YLR275W	ortholog_count:20
YMR035W_Scerevisiae_YMR035W	ortholog_count:20
YJL112W_Scerevisiae_YJL112W	ortholog_count:31
YDR347W_Scerevisiae_YDR347W	ortholog_count:20
YBR023C_Scerevisiae_YBR023C	ortholog_count:25
YGL015C_Scerevisiae_YGL015C	ortholog_count:4
YGL093W_Scerevisiae_YGL093W	ortholog_count:20
YHL017W_Scerevisiae_YHL017W	ortholog_count:25
YOR210W_Scerevisiae_YOR210W	ortholog_count:20
YBR188C_Scerevisiae_YBR188C	ortholog_count:17
YJL073W_Scerevisiae_YJL073W	ortholog_count:20
YGR071C_Scerevisiae_YGR071C	ortholog_count:19
YOR213C_Scerevisiae_YOR213C	ortholog_count:21
YDR213W_Scerevisiae_YDR213W	ortholog_count:32
