P15274	copy_number:3203.943997
Q12390	copy_number:268.1230502
P52923	copy_number:377.0528359
Q08749	copy_number:1777.58961
Q02784	copy_number:2142.574894
P39079	copy_number:4563.044565
Q04432	copy_number:6440.673081
P0CS90	copy_number:54905.27189
Q05931	copy_number:2320.756476
P15108	copy_number:84300.73567
P43613	copy_number:3390.352912
P40358	copy_number:444.3987849
P35191	copy_number:3177.603687
P02829	copy_number:23191.95938
P26370	copy_number:767.5134003
P11938	copy_number:3443.789044
P32862	copy_number:520.1052282
P11746	copy_number:2524.083862
P32389	copy_number:689.434183
P15315	copy_number:528.6045284
Q05854	copy_number:368.0066362
P50104	copy_number:127.9570009
P07866	copy_number:160.188463
P24004	copy_number:382.85605
P38623	copy_number:1167.072412
P53955	copy_number:436.4782531
P38339	copy_number:896.458541
Q00362	copy_number:1798.789746
P14681	copy_number:166.4855818
P35182	copy_number:616.822235
P34164	copy_number:169.7889164
P06105	copy_number:2327.569642
P06780	copy_number:7103.578252
P38147	copy_number:322.1508771
Q00245	copy_number:4940.943891
P47041	copy_number:2551.868157
P35169	copy_number:559.6745172
P32939	copy_number:13648.4055
Q12199	copy_number:663.7414877
P43570	copy_number:579.941179
P13856	copy_number:21338.31436
P22517	copy_number:3040.857974
P40956	copy_number:2258.677274
P38146	copy_number:928.2976683
P39718	copy_number:1234.229684
Q03497	copy_number:1683.287338
P25357	copy_number:1057.794603
P06782	copy_number:2471.626765
P36027	copy_number:2069.931679
P53173	copy_number:27424.14034
P32771	copy_number:11701.24728
P15367	copy_number:7294.508717
P35999	copy_number:772.4740214
P52286	copy_number:3942.877374
P0CT04	copy_number:29240.95107
P53886	copy_number:255.5172463
Q08723	copy_number:1819.64795
Q12259	copy_number:687.7399269
Q04228	copy_number:3822.245933
Q03714	copy_number:1821.729022
P38349	copy_number:7497.682034
P21734	copy_number:45056.18424
Q06336	copy_number:4571.840815
P43616	copy_number:58882.22499
P54730	copy_number:4087.577977
Q08273	copy_number:17379.06166
Q04179	copy_number:986.205125
P11914	copy_number:1676.480147
Q12483	copy_number:317.3514878
P32898	copy_number:870.6173677
Q01939	copy_number:11399.49111
Q02159	copy_number:2758.346893
P40202	copy_number:5837.670177
P38836	copy_number:11710.41139
P40567	copy_number:1461.704774
P10507	copy_number:8737.487097
Q04472	copy_number:1218.62689
P38615	copy_number:1891.310314
P09232	copy_number:741968.8133
P40087	copy_number:3034.610409
P38293	copy_number:2370.90477
P38821	copy_number:4849.27298
P36163	copy_number:2423.614144
P38307	copy_number:1111.713871
P23638	copy_number:6548.132095
P53920	copy_number:1691.273898
Q01532	copy_number:23108.4546
Q08601	copy_number:5490.726756
P32319	copy_number:6368.235079
P40344	copy_number:2274.891492
Q08299	copy_number:2237.053836
Q02199	copy_number:3337.559699
P38773	copy_number:6811.384973
Q01662	copy_number:5708.73824
P00729	copy_number:3530.238855
P53722	copy_number:722.9037008
Q03280	copy_number:2199.413504
P36096	copy_number:599.4210911
P38187	copy_number:443.6079317
Q12250	copy_number:6175.450045
Q04430	copy_number:1468.995184
P38862	copy_number:483.6700887
P23639	copy_number:7318.908164
P40302	copy_number:8975.092092
Q12154	copy_number:21763.37549
P53549	copy_number:7399.882707
O14467	copy_number:56644.80077
P38197	copy_number:2902.165885
P40054	copy_number:54531.18241
P08566	copy_number:13168.08992
P40360	copy_number:525.1700213
P07259	copy_number:27277.86549
P47169	copy_number:10303.41933
P32449	copy_number:47465.89478
P00912	copy_number:5850.69807
P38998	copy_number:6189.77157
P07991	copy_number:66916.35799
P38625	copy_number:23633.01288
P22768	copy_number:5619.420654
P06106	copy_number:721928.3672
P38708	copy_number:8196.393839
P47176	copy_number:3964.436197
P49095	copy_number:2016.029088
P04803	copy_number:7261.15933
P15179	copy_number:562.9567193
P08432	copy_number:262.9532903
Q12359	copy_number:100505.3102
P34072	copy_number:1011.809579
P22140	copy_number:1326.5468
P32459	copy_number:1442.384177
Q12494	copy_number:952.7393078
P15454	copy_number:34203.95955
P11792	copy_number:1891.209852
P21965	copy_number:4474.998784
Q04585	copy_number:870.8956973
P32604	copy_number:1910.473353
P38970	copy_number:1150.57531
Q03778	copy_number:2098.94257
P15790	copy_number:12382.08876
Q12055	copy_number:2539.624989
P53323	copy_number:1918.856605
P23291	copy_number:1749.062241
P38276	copy_number:8590.618615
P41903	copy_number:20639.0401
Q00764	copy_number:72000.53719
P27472	copy_number:12270.6823
P48558	copy_number:1339.598013
P50946	copy_number:1816.358121
P38636	copy_number:28342.33539
P25566	copy_number:4803.689294
Q03835	copy_number:33379.09337
P36060	copy_number:21626.73493
P54783	copy_number:98819.64443
P46683	copy_number:4310.461381
Q05515	copy_number:12714.84928
P38013	copy_number:467901.2407
P50263	copy_number:2239.907369
P53935	copy_number:476.2115442
P54115	copy_number:28162.41208
P40015	copy_number:1519.012191
P40106	copy_number:8361.089194
P41277	copy_number:70667.42201
P12611	copy_number:1470.702669
Q08873	copy_number:1112.721609
Q08969	copy_number:535.7833027
Q3E764	copy_number:29453.71468
Q04894	copy_number:7786.740776
P33893	copy_number:513.7159388
P12709	copy_number:188893.7964
P28789	copy_number:2238.999419
P53327	copy_number:929.9084423
P39103	copy_number:2188.934502
Q12125	copy_number:5399.501844
P25367	copy_number:18531.75563
Q05949	copy_number:1603.255128
P31383	copy_number:8854.470602
P39109	copy_number:3645.877462
P40032	copy_number:4635.364888
Q02774	copy_number:14175.94625
P07273	copy_number:6660.415096
P33309	copy_number:10919.95636
P19881	copy_number:5020.407191
Q03429	copy_number:2494.911193
P39952	copy_number:15477.38384
P53164	copy_number:7952.504118
P48836	copy_number:51217.84072
P38876	copy_number:638.3562994
P54964	copy_number:12779.38279
P50874	copy_number:864.0323743
P38703	copy_number:3786.098541
P00950	copy_number:607270.1354
P32911	copy_number:16339.46318
Q02932	copy_number:3347.313182
Q08961	copy_number:1999.251942
P38221	copy_number:8900.976014
P43639	copy_number:2279.92812
P00359	copy_number:3531903.35
Q06839	copy_number:1363.837606
P53065	copy_number:712.4125923
Q12362	copy_number:1670.665436
P20424	copy_number:6466.782205
P53331	copy_number:865.1627994
P38934	copy_number:10911.14135
Q04067	copy_number:8565.951528
P43321	copy_number:2117.278093
P34160	copy_number:4590.796887
P47017	copy_number:3420.375019
P39517	copy_number:18315.90685
Q08920	copy_number:3497.185713
P40018	copy_number:6114.055817
P45818	copy_number:2444.167673
Q05636	copy_number:2146.142949
Q12277	copy_number:4898.208005
P36160	copy_number:1606.140556
Q06218	copy_number:2138.861644
P36527	copy_number:2632.469904
P49166	copy_number:74720.25468
P0CX56	copy_number:711650.2921
Q12754	copy_number:852.7089256
P39730	copy_number:9689.162658
P05756	copy_number:204546.7336
P39938	copy_number:1578626.782
P24000	copy_number:14967.74781
P04449	copy_number:26640.89274
P46951	copy_number:876.7058079
P0CX32	copy_number:173675.6109
Q06523	copy_number:16714.74936
P23301	copy_number:184944.2841
P32902	copy_number:597.0703796
P0CX83	copy_number:646228.235
Q04600	copy_number:1677.584218
P02400	copy_number:104165.9839
Q03799	copy_number:1632.750563
P48589	copy_number:77147.87607
P38249	copy_number:9452.649361
P0CX53	copy_number:146462.3195
P41056	copy_number:358791.5498
P0CX38	copy_number:45230.76372
P15646	copy_number:4215.334371
P89886	copy_number:1144.935657
Q08745	copy_number:713802.2275
P39516	copy_number:86440.92084
P12687	copy_number:1430.388612
P38175	copy_number:1661.919428
P14120	copy_number:170973.1552
P02406	copy_number:71369.00064
P38861	copy_number:749.6691479
Q01855	copy_number:147941.5405
