Q6PUA2	copy_number:435.7898601
F4JAZ8	copy_number:4178.069476
Q9LDH1	copy_number:20908.7331
Q8RXJ0	copy_number:1744.246089
Q8VYG3	copy_number:3257.199318
Q1ENB6	copy_number:14659.97031
O64811	copy_number:15942.98621
O04492	copy_number:3870.297567
A5HEI1	copy_number:852.5838936
Q8LEP7	copy_number:21418.09497
A0A1P8AZQ0	copy_number:4762.270489
F4IT02	copy_number:4762.270489
F4IK85	copy_number:18048.65183
Q940K1	copy_number:8578.641016
Q9SXC4	copy_number:9752.787733
Q8L443	copy_number:21549.53449
F4I5Q6	copy_number:4943.534077
Q8RWE8	copy_number:14398.95013
Q9C8S9	copy_number:2951.407644
F4I8S3	copy_number:7774.235498
Q9LQK9	copy_number:21660.30609
Q8LDG7	copy_number:6499.934134
Q9STP4	copy_number:15492.3879
F4HWD0	copy_number:6213.446705
F4HWD1	copy_number:6213.446705
F4J3D9	copy_number:8162.340282
Q3EAQ5	copy_number:10051.14677
Q9C519	copy_number:1454.611182
A8MQS6	copy_number:21867.92545
Q8VZ44	copy_number:21867.92545
Q8RXC4	copy_number:1826.730975
A0A1P8B2A1	copy_number:21921.22604
F4IUU9	copy_number:21921.22604
Q0WQ36	copy_number:21921.22604
Q9ZV08	copy_number:21921.22604
Q39147	copy_number:18797.43652
Q9LUM0	copy_number:1316.622046
Q9SH30	copy_number:4881.433411
F4IU60	copy_number:6001.434914
Q9LPM8	copy_number:11017.80245
Q6NKZ9	copy_number:9184.020098
Q9FMQ1	copy_number:3835.555733
A0A1P8B6H3	copy_number:17898.83039
A0A1P8B6H5	copy_number:17898.83039
A0A1P8B6I0	copy_number:17898.83039
A0A1P8B6I2	copy_number:17898.83039
A0A1P8B6I4	copy_number:17898.83039
Q9SUK4	copy_number:17898.83039
Q8L7R8	copy_number:15776.51807
C0LGI2	copy_number:3398.045479
Q8GWG6	copy_number:2457.566976
Q9FG28	copy_number:7378.12175
F4JZN6	copy_number:2459.61756
B9DF92	copy_number:11112.94521
Q8VZM5	copy_number:6066.953183
Q8LB88	copy_number:11133.91556
Q9ZT98	copy_number:2025.864373
A0A178VHG7	copy_number:4458.642786
A0A1I9LQ69	copy_number:4458.642786
A0A1I9LQ70	copy_number:4458.642786
A0A1I9LQ71	copy_number:4458.642786
F4JF74	copy_number:4458.642786
Q8VZN6	copy_number:4458.642786
A0A1P8BBR2	copy_number:6693.635876
F4K556	copy_number:6693.635876
Q94EI5	copy_number:6693.635876
Q9FIS5	copy_number:6693.635876
Q8S3C9	copy_number:7922.221341
Q8GX05	copy_number:4814.733586
B9DG91	copy_number:7533.026805
Q9SRW9	copy_number:664.7695749
A0A1P8AVI7	copy_number:5654.28254
Q9MA40	copy_number:5654.28254
F4IIZ9	copy_number:3238.398175
Q9FUJ2	copy_number:22693.34265
F4JA83	copy_number:7569.818197
F4HVA0	copy_number:22760.39999
Q9ASW2	copy_number:22760.39999
Q8VYJ1	copy_number:7117.589248
F4HS78	copy_number:15238.88681
Q9FI80	copy_number:13234.39636
F4JYP3	copy_number:4603.671581
Q3E8E9	copy_number:4603.671581
Q9FIV6	copy_number:12255.59149
O65090	copy_number:4636.169055
Q9C8K7	copy_number:9946.621798
A0A1P8AUY4	copy_number:2307.481242
Q8S8S7	copy_number:14542.27181
Q949S3	copy_number:15528.64951
Q8H0S2	copy_number:2912.226265
O82509	copy_number:8961.298638
A0A1P8B4E4	copy_number:597.9616049
F4JR52	copy_number:597.9616049
F4JR53	copy_number:597.9616049
Q9LV52	copy_number:4674.068369
Q9ZUX1	copy_number:4674.237752
Q9XHZ8	copy_number:4678.534288
A8MQH7	copy_number:4680.202925
Q9LUK6	copy_number:4680.202925
Q8VYG0	copy_number:12876.70047
Q94F30	copy_number:9372.250412
Q8RX67	copy_number:7339.189357
Q9LUI1	copy_number:1684.137712
Q9FJ57	copy_number:2246.343928
F4K5I9	copy_number:6938.490507
Q9LE60	copy_number:7263.088921
Q38903	copy_number:7872.054725
F4K128	copy_number:2151.728526
Q75QN6	copy_number:4227.935568
Q9SS83	copy_number:9962.358719
Q9SAJ5	copy_number:9919.918416
Q9C5E7	copy_number:5502.682928
O64759	copy_number:7035.918812
A0A1P8BB27	copy_number:17983.52883
A0A1P8BB42	copy_number:17983.52883
F4K466	copy_number:17983.52883
A0A1I9LMH9	copy_number:6860.442193
A0A1I9LMI0	copy_number:6860.442193
F4J488	copy_number:6860.442193
Q9LRQ0	copy_number:6860.442193
A0A1P8BDL0	copy_number:924.0714434
A0A1P8BDM3	copy_number:924.0714434
Q9FHU3	copy_number:924.0714434
Q9FJW5	copy_number:5339.5696
O64814	copy_number:1603.874424
Q9C6S1	copy_number:7804.849859
O81069	copy_number:3570.004203
F4IJX5	copy_number:15065.71882
F4IJX6	copy_number:15065.71882
Q8S8E8	copy_number:6067.684095
F4IRH2	copy_number:4283.927828
Q5PNU0	copy_number:4283.927828
Q9C5P7	copy_number:13897.04879
Q9CAJ9	copy_number:1433.284335
Q7Y214	copy_number:8126.288536
O80806	copy_number:22893.59802
Q9M1S3	copy_number:6108.566505
F4JH58	copy_number:15308.49736
O22820	copy_number:5253.521088
Q8GUP1	copy_number:2132.845652
Q9FGI9	copy_number:4462.073753
Q8RXS6	copy_number:5631.20336
Q9LDN1	copy_number:14752.76503
Q84X53	copy_number:13661.01353
F4JRD9	copy_number:1898.370262
Q9SU22	copy_number:1898.370262
O22190	copy_number:7830.372559
Q38960	copy_number:9018.750824
F4JJH5	copy_number:17302.06656
A0A1P8BER0	copy_number:19345.38369
Q9FM27	copy_number:19345.38369
Q0WPU1	copy_number:2033.644788
Q9FLU5	copy_number:7479.965165
Q9C754	copy_number:24976.0098
Q9SFX0	copy_number:4165.619347
Q9FFG0	copy_number:3126.41615
Q9ZUY4	copy_number:4171.455039
Q9LK08	copy_number:3853.907574
F4I2H2	copy_number:10739.28733
Q9SZ98	copy_number:4182.877825
F4IL57	copy_number:1620.517925
Q8H129	copy_number:12575.78882
F4JI44	copy_number:1735.60432
Q9M9L7	copy_number:8400.255569
Q9ZUZ3	copy_number:12636.55013
Q9CAV6	copy_number:2197.782822
Q9ZQR3	copy_number:17152.20341
Q9M9E0	copy_number:6024.928124
Q9C9U2	copy_number:3905.315435
B3H4F2	copy_number:25392.63241
O64380	copy_number:9675.93246
Q9LFL0	copy_number:686.6575271
A0A1I9LRJ4	copy_number:3633.228569
P92952	copy_number:3633.228569
A0A1P8ASJ1	copy_number:908.7444881
A0A1P8ASK2	copy_number:908.7444881
A0A1P8ASM6	copy_number:908.7444881
A0A1P8ASP6	copy_number:908.7444881
F4HRW2	copy_number:908.7444881
F4HRW3	copy_number:908.7444881
Q0WV37	copy_number:2993.72387
Q570S7	copy_number:14253.27245
Q9LJS2	copy_number:22735.65407
A0A1I9LMN9	copy_number:19102.78834
A0A1I9LMP0	copy_number:19102.78834
F4IY44	copy_number:19102.78834
Q8VZ67	copy_number:12746.62038
Q9FKL3	copy_number:6754.277891
Q8GYH5	copy_number:21877.28864
B3H6D9	copy_number:25525.98498
O04291	copy_number:1891.042911
Q9C503	copy_number:20507.02331
C0LGT6	copy_number:7775.695383
Q0WPH8	copy_number:2485.379266
Q9FL29	copy_number:12842.77398
A0A1P8B8B1	copy_number:10291.7848
Q683C3	copy_number:10291.7848
Q8VY20	copy_number:10291.7848
Q8RXC0	copy_number:11035.03623
Q9FIP9	copy_number:9493.098554
A0A1P8BD90	copy_number:2643.675091
Q9LV05	copy_number:2643.675091
Q9SCK9	copy_number:7530.066342
Q5PNS9	copy_number:3995.162287
Q9ZVT8	copy_number:8665.930294
Q9XID3	copy_number:2896.360825
Q9LET7	copy_number:2371.063485
Q9FG39	copy_number:2268.393944
Q9FGT1	copy_number:4348.29153
Q9CAC3	copy_number:9320.432879
Q8S9K4	copy_number:2701.402934
Q9XE46	copy_number:10463.86133
F4JSJ8	copy_number:13087.18091
Q9SB33	copy_number:13087.18091
Q8L4J2	copy_number:3745.425915
Q84WD3	copy_number:2022.698292
Q9LNL3	copy_number:23266.14546
Q9LXM3	copy_number:26389.4286
Q6NPE4	copy_number:5278.270584
Q9LY85	copy_number:5278.270584
A0A1R7T386	copy_number:8147.352789
Q9LYG5	copy_number:8147.352789
F4KE83	copy_number:9364.118566
F4KE84	copy_number:9364.118566
A0A1P8AP56	copy_number:13273.39686
A0A1P8AP59	copy_number:13273.39686
Q9SYG8	copy_number:13273.39686
A0A1P8BAS1	copy_number:5808.138885
A0A1P8BAT2	copy_number:5808.138885
A0A1P8BAT4	copy_number:5808.138885
A0A1P8BAU6	copy_number:5808.138885
F4KAX4	copy_number:5808.138885
Q8GW49	copy_number:13275.896
O82653	copy_number:1774.474354
F4HZB5	copy_number:4883.075732
O64651	copy_number:4442.354046
Q0IGL7	copy_number:11850.73729
Q9C8H4	copy_number:11850.73729
O49423	copy_number:5724.95717
A0A1P8BDU8	copy_number:6432.744201
Q6NMG4	copy_number:6432.744201
Q9FGM2	copy_number:6432.744201
Q9SR18	copy_number:7684.579912
A0A1P8ATG6	copy_number:2341.572802
B3H4M3	copy_number:2341.572802
F4HPG4	copy_number:2341.572802
Q8VYZ1	copy_number:2341.572802
Q9SD42	copy_number:6738.173122
Q9LEZ3	copy_number:11611.19862
Q9LEX6	copy_number:1936.883832
Q9C938	copy_number:27131.43102
Q9C9E5	copy_number:1233.41772
Q9LYY8	copy_number:3021.003161
Q9SGG3	copy_number:2530.170339
F4JWA5	copy_number:6620.203933
Q940Y7	copy_number:6620.203933
O65418	copy_number:1008.232461
Q0WPJ7	copy_number:2932.807078
Q9LNQ4	copy_number:1913.44862
A0A1P8B479	copy_number:1835.730925
F4JMA6	copy_number:1835.730925
Q8RXT9	copy_number:13768.34858
Q9FGN6	copy_number:3564.561062
O22174	copy_number:13829.7961
Q058J9	copy_number:4617.926749
Q8GXN9	copy_number:9239.444569
Q9FMJ4	copy_number:13046.46761
F4IJV3	copy_number:2137.249505
Q8L7B1	copy_number:2137.249505
Q9LM88	copy_number:1208.115543
O04621	copy_number:10433.30804
Q9LT96	copy_number:3373.00934
Q9LDH8	copy_number:12847.57886
F4I933	copy_number:13928.9121
Q9M021	copy_number:12779.26016
Q8VY73	copy_number:15940.36714
Q9SWX9	copy_number:9301.056703
A8MR80	copy_number:13959.90838
Q0WNP3	copy_number:10178.52806
Q9LW62	copy_number:6997.868097
Q94AV5	copy_number:1753.176582
Q94BS7	copy_number:3511.969666
Q94AI4	copy_number:7458.11469
Q0WUR1	copy_number:1342.067514
Q9T0E0	copy_number:5847.441028
Q8L9S3	copy_number:11324.58432
A0A1P8ATI6	copy_number:9971.340565
F4HX45	copy_number:9971.340565
Q9ZVC9	copy_number:2746.985362
Q9SL74	copy_number:28395.49615
A0A1P8AYB6	copy_number:16785.5888
Q8GYU6	copy_number:16785.5888
P93758	copy_number:17089.80462
Q9LPW7	copy_number:16295.47129
Q9FFQ1	copy_number:10817.48122
F4JJF6	copy_number:1585.684253
Q9SCS7	copy_number:28559.31064
O49707	copy_number:11424.8441
Q8GW46	copy_number:28577.79201
F4IV66	copy_number:13510.32734
Q8VZD5	copy_number:7651.922865
Q9SV46	copy_number:4635.978847
Q9SJP4	copy_number:2881.634243
Q9LRR5	copy_number:5546.619842
Q9M353	copy_number:6738.997433
O49396	copy_number:1522.625048
F4IBM1	copy_number:5787.763924
Q9C8W8	copy_number:5787.763924
A0A1P8AMW9	copy_number:12417.77459
Q9C7J3	copy_number:12417.77459
A0A1P8APW2	copy_number:852.4453627
F4I079	copy_number:852.4453627
F4I080	copy_number:852.4453627
A0A1P8B331	copy_number:6049.151193
A0A1P8B342	copy_number:6049.151193
A0A1P8B344	copy_number:6049.151193
Q9SY57	copy_number:15491.01964
F4KHQ8	copy_number:8616.000892
Q4PSF4	copy_number:17846.30325
F4HZK3	copy_number:9745.664232
Q8H1F3	copy_number:9745.664232
A8MS36	copy_number:11707.29639
Q58G44	copy_number:11707.29639
Q8H0V5	copy_number:15774.86422
Q7XA66	copy_number:3258.084286
F4KG57	copy_number:4891.029428
Q4F7G0	copy_number:6905.755355
Q9ZU90	copy_number:8011.489931
A0A1I9LN82	copy_number:2732.774519
F4JAA1	copy_number:2732.774519
Q8RWQ5	copy_number:6543.015632
Q9SR87	copy_number:14765.6136
Q8RWS8	copy_number:14306.21344
Q949U4	copy_number:1343.972747
B9DFZ2	copy_number:1740.385156
Q94C58	copy_number:1740.385156
Q93YN0	copy_number:12686.44785
A0A1P8AUW4	copy_number:3953.998236
A0A1P8AUW6	copy_number:3953.998236
A0A1P8AUZ1	copy_number:3953.998236
F4HTS4	copy_number:3953.998236
Q9FJG9	copy_number:1862.184318
P0C8S1	copy_number:3310.823484
O80675	copy_number:23876.43704
F4JT80	copy_number:14612.0597
Q93VP4	copy_number:4271.940361
Q9LJN1	copy_number:9992.593706
Q9SI55	copy_number:8566.176363
Q9LXG0	copy_number:5999.521714
A0A1P8AYB9	copy_number:5303.280967
Q0WPE9	copy_number:13557.96502
Q9T020	copy_number:7306.530177
F4JXH7	copy_number:5712.27396
F4JXH8	copy_number:5712.27396
Q9C6F5	copy_number:9082.65334
Q9LQ10	copy_number:4333.601909
A0A1I9LTC7	copy_number:20228.86306
F4IXL7	copy_number:20228.86306
F4IXL8	copy_number:20228.86306
Q500Y9	copy_number:15182.97248
Q9FJX6	copy_number:893.4591553
A8MRX7	copy_number:11403.48469
Q8H128	copy_number:11403.48469
Q9M0G4	copy_number:7247.817031
A9LLI8	copy_number:2611.263508
Q6NLV4	copy_number:8540.344518
Q941Q3	copy_number:10701.41319
Q9LTL2	copy_number:4595.782019
F4I9T0	copy_number:5117.764002
P46607	copy_number:2118.567879
Q8H0W2	copy_number:5430.869884
C6KIE6	copy_number:3627.78145
A4FVS9	copy_number:3254.042639
Q9M8N0	copy_number:14801.19153
Q9FR95	copy_number:15011.16803
A0A1P8B1U9	copy_number:1479.593979
A0A1P8B1V0	copy_number:1479.593979
A0A1P8B1V4	copy_number:1479.593979
A0A1P8B1V7	copy_number:1479.593979
A0A1P8B1W5	copy_number:1479.593979
A0A1P8B1X2	copy_number:1479.593979
A0A1P8B1X9	copy_number:1479.593979
A0A1P8B1Z7	copy_number:1479.593979
F4IFL9	copy_number:1479.593979
F4IFM0	copy_number:1479.593979
F4IFM1	copy_number:1479.593979
Q7X8U5	copy_number:1479.593979
Q945F0	copy_number:10364.39577
Q9SS93	copy_number:15558.94022
Q9STG3	copy_number:24932.70586
F4I065	copy_number:7131.963213
Q9LJY5	copy_number:3002.601801
Q9FKZ1	copy_number:16243.43127
Q9SGI8	copy_number:26280.86827
Q9M331	copy_number:2628.56101
Q9FGG8	copy_number:14365.78264
Q8VY64	copy_number:23758.54911
Q9SUF1	copy_number:6337.446686
P30182	copy_number:7519.163989
Q0WV86	copy_number:9379.770556
O23081	copy_number:21185.34213
A0A1P8AP88	copy_number:8963.881992
F4IAN2	copy_number:8963.881992
Q9ZR08	copy_number:13971.31689
Q9SGS2	copy_number:22731.44397
A0A1P8B933	copy_number:5492.991471
F4JN96	copy_number:5492.991471
Q67ZW2	copy_number:5492.991471
Q9FJL9	copy_number:4560.9454
F4JVH1	copy_number:18140.79082
Q9LF80	copy_number:3366.210723
F4IDQ2	copy_number:19194.14778
Q9FNE8	copy_number:11635.85247
Q8GWP1	copy_number:2000.632693
Q9SFF9	copy_number:14252.581
Q2QAV0	copy_number:1818.385769
Q6NQ63	copy_number:3569.793339
P0C026	copy_number:15027.6872
B5BT18	copy_number:4658.229638
A0A1I9LTA1	copy_number:6652.805754
Q9SU69	copy_number:6652.805754
F4JTJ9	copy_number:3335.970414
P0DI08	copy_number:23524.97558
Q9SY59	copy_number:674.2807336
Q9SX33	copy_number:9070.150946
Q9SSA7	copy_number:10140.83635
Q43292	copy_number:32521.99567
F4KGJ9	copy_number:10857.10147
Q9FJP7	copy_number:10857.10147
P0CH31	copy_number:4204.432443
O49658	copy_number:2511.502636
A0A1P8BEK6	copy_number:8397.091701
A0A1P8BEN9	copy_number:8397.091701
F4KJ91	copy_number:8397.091701
Q9SJU5	copy_number:23328.46505
Q8L7I2	copy_number:9482.601481
A0A1P8B3D1	copy_number:11322.71731
A0A1P8B3E0	copy_number:11322.71731
A0A1P8B3E3	copy_number:11322.71731
D7SFH9	copy_number:6406.285579
Q9SZ92	copy_number:6553.044988
F4I8F7	copy_number:8202.125493
Q9C989	copy_number:8202.125493
A0A178UF68	copy_number:32817.76577
A0A1P8BF46	copy_number:32817.76577
B9DGJ0	copy_number:32817.76577
Q8L9Z6	copy_number:32817.76577
O22845	copy_number:7310.135856
Q6R2K2	copy_number:8236.082625
Q8GYJ3	copy_number:16491.1637
Q9ZUZ2	copy_number:2646.830858
Q8RWI9	copy_number:3423.450517
Q9LPZ3	copy_number:2758.312989
Q8S9D1	copy_number:27442.2015
Q9M367	copy_number:3013.102562
Q8GUH7	copy_number:2211.053515
Q56XU4	copy_number:21484.56584
P92934	copy_number:13298.85701
Q9LXR1	copy_number:11089.27587
C0LGD6	copy_number:2783.918481
Q6NQ87	copy_number:15515.64907
P0CB16	copy_number:644.1680031
Q9SJG2	copy_number:6388.260726
Q9FIU5	copy_number:6102.053678
Q1PFG4	copy_number:1598.809193
F4I4H2	copy_number:6715.429837
Q9FX73	copy_number:6715.429837
Q9XIK6	copy_number:9599.579196
Q9LMT0	copy_number:17814.10988
Q9LTC3	copy_number:16825.3345
Q9ZSJ0	copy_number:6325.953993
Q9FFH2	copy_number:13497.6548
Q2V359	copy_number:9646.505472
Q8GWV6	copy_number:9646.505472
Q8GY58	copy_number:1611.557781
A0A1P8B7F5	copy_number:2822.76351
Q8W1E7	copy_number:2822.76351
Q94A03	copy_number:5653.152245
F4HSR2	copy_number:14925.64941
A8MQ99	copy_number:6786.162113
O48717	copy_number:6786.162113
Q8GS71	copy_number:2265.139023
Q9XGM2	copy_number:2195.505387
Q8L7W2	copy_number:6400.170901
Q9T0G7	copy_number:7327.222712
Q9FJ79	copy_number:6842.174913
Q9SS94	copy_number:979.2772475
Q9FIF1	copy_number:1183.329935
Q9S736	copy_number:4121.274409
Q9M2Q7	copy_number:8590.179089
Q9ZPS9	copy_number:7714.58156
Q38861	copy_number:3037.110699
Q9LVJ0	copy_number:19132.83858
Q9LMP8	copy_number:6261.961494
Q9SSF8	copy_number:22966.23634
Q6Q151	copy_number:11985.82642
A0A1P8B0U9	copy_number:19153.16976
Q8VZ11	copy_number:19153.16976
Q3E9X6	copy_number:14605.46555
Q38944	copy_number:11508.38249
A0A1P8AX89	copy_number:3453.574449
O82301	copy_number:3453.574449
A0A1I9LT31	copy_number:608.448781
F4JFF2	copy_number:608.448781
P60300	copy_number:4204.251945
A0A1P8AZG2	copy_number:15435.91233
Q5S4X7	copy_number:15435.91233
Q9LHS9	copy_number:24350.10221
A0A1I9LMU8	copy_number:1480.877981
A0A1I9LMU9	copy_number:1480.877981
F4JCD3	copy_number:1480.877981
F4JCD4	copy_number:1480.877981
Q6NNI9	copy_number:15490.91754
Q9LJX5	copy_number:4650.712393
Q9T0J5	copy_number:9111.510013
Q93YQ7	copy_number:4764.724803
Q9FX63	copy_number:3882.709635
F4I7L1	copy_number:10753.89731
O49726	copy_number:9322.182668
Q9SUW1	copy_number:7000.661119
Q84R21	copy_number:27797.05918
Q940D0	copy_number:2417.732321
Q05609	copy_number:4880.044201
F4HZB2	copy_number:659.5723381
Q8W4I5	copy_number:10052.54152
Q9M7J9	copy_number:4021.360596
Q6NLR7	copy_number:4399.147186
Q948R1	copy_number:15402.24266
A0A1P8AYR5	copy_number:4694.394951
O49338	copy_number:4694.394951
Q944B6	copy_number:2438.140952
A0A1P8B504	copy_number:11359.0737
A0A1P8B505	copy_number:11359.0737
A0A1P8B512	copy_number:11359.0737
F4JRR2	copy_number:11359.0737
Q9LDD5	copy_number:18795.92215
Q8VZL0	copy_number:14264.69113
F4J061	copy_number:1879.357536
F4I4P3	copy_number:2447.014523
F4IB81	copy_number:14804.12019
Q9FL40	copy_number:14776.2552
Q9LTG5	copy_number:407.7928448
A0A1I9LMA1	copy_number:2660.191852
A0A1I9LMA2	copy_number:2660.191852
F4JAB3	copy_number:2660.191852
Q9SD72	copy_number:2660.191852
O82167	copy_number:16905.24672
Q8L5A1	copy_number:10273.41083
Q9SK34	copy_number:4328.933509
Q9FHA3	copy_number:2068.044802
A0A1P8BDP1	copy_number:12071.22782
Q9FK50	copy_number:12071.22782
Q8H1D9	copy_number:10348.1789
Q9LRT1	copy_number:15748.79341
O80507	copy_number:5572.912325
F4JVI3	copy_number:9450.111885
F4IJV4	copy_number:739.8758589
Q9M8M1	copy_number:2903.740047
Q9LFH9	copy_number:11347.6501
Q9SYZ0	copy_number:1580.19179
Q29Q00	copy_number:36432.23045
F4JU09	copy_number:2807.912019
Q6NKX1	copy_number:13285.52645
O82268	copy_number:14614.93826
A0A1P8B0D0	copy_number:5225.354885
A0A1P8B0D6	copy_number:5225.354885
A0A1P8B0D7	copy_number:5225.354885
A0A1P8B0D8	copy_number:5225.354885
A0A1P8B0E2	copy_number:5225.354885
A0A1P8B0E6	copy_number:5225.354885
A0A1P8B0E8	copy_number:5225.354885
A0A1P8B0F3	copy_number:5225.354885
F4IFB5	copy_number:5225.354885
F4IFB6	copy_number:5225.354885
Q6ICW4	copy_number:5225.354885
P37106	copy_number:11639.50743
Q9XIP2	copy_number:7973.01703
P93313	copy_number:3191.585787
Q5XET5	copy_number:6121.591438
Q39086	copy_number:24803.31551
Q9FN75	copy_number:3067.91256
Q9SLA0	copy_number:3204.529949
F4JKB6	copy_number:8212.328013
Q9SAF1	copy_number:1849.337248
Q9SDQ3	copy_number:1321.423355
F4ISN4	copy_number:9255.67545
F4ISN5	copy_number:9255.67545
Q9M020	copy_number:6959.781548
Q8LPK6	copy_number:11883.37207
F4IMD5	copy_number:11429.15893
Q1PF58	copy_number:11429.15893
Q9C5P4	copy_number:2400.352774
Q94K43	copy_number:21991.2779
A0A1P8BE76	copy_number:1063.653301
Q9LVD7	copy_number:1063.653301
Q93ZY1	copy_number:23119.69338
Q8W4K1	copy_number:795.0792883
O22049	copy_number:8794.870432
A0A1P8AZI1	copy_number:25489.41931
A0A1P8AZI2	copy_number:25489.41931
A0A1P8AZI3	copy_number:25489.41931
A0A1P8AZI4	copy_number:25489.41931
A0A1P8AZJ2	copy_number:25489.41931
A0A1P8AZJ3	copy_number:25489.41931
A0A1P8AZJ4	copy_number:25489.41931
A0A1P8AZK2	copy_number:25489.41931
F4ITX5	copy_number:25489.41931
Q94JU2	copy_number:8801.611109
Q8LG21	copy_number:12494.4517
Q0WPN8	copy_number:8681.759906
Q9FMP8	copy_number:964.8385127
Q9M304	copy_number:3272.728653
A0A1I9LNT1	copy_number:24097.20048
F4IW83	copy_number:24097.20048
Q9FFU6	copy_number:6137.070207
Q9LQI8	copy_number:6652.901467
Q9C9T8	copy_number:15121.98413
Q8W4M7	copy_number:2044.157944
F4HQ17	copy_number:17086.87411
Q9SWG3	copy_number:4617.080076
Q9S7H5	copy_number:24658.36594
Q9LYI7	copy_number:17705.13142
A0A1P8B941	copy_number:3172.544284
F4JG06	copy_number:3172.544284
Q8L814	copy_number:3172.544284
F4HYJ7	copy_number:7878.205689
Q8VZ40	copy_number:8890.541926
Q9T051	copy_number:9539.354328
F4JPL0	copy_number:2845.864293
F4JPL1	copy_number:2845.864293
F4JPL2	copy_number:2845.864293
Q9ZVQ4	copy_number:6953.275206
F4IBQ3	copy_number:10632.23465
A0A1P8ASA0	copy_number:18437.95519
A0A1P8ASD8	copy_number:18437.95519
F4IDZ7	copy_number:18437.95519
A8MQL1	copy_number:5156.294234
Q9FLL1	copy_number:3962.802577
Q5MAU8	copy_number:15351.42535
Q9SCK0	copy_number:2648.262364
Q8RWH3	copy_number:6682.09522
F4JT78	copy_number:14199.29199
Q8GYX9	copy_number:5495.340894
Q56XE8	copy_number:6415.345931
A0A1I9LM04	copy_number:2264.710265
A0A1P8B0T6	copy_number:4970.837962
A0A1P8B0V1	copy_number:4970.837962
A0A1P8B0X7	copy_number:4970.837962
A0A1P8B0Y2	copy_number:4970.837962
F4IGF6	copy_number:4970.837962
Q9ZVK7	copy_number:4970.837962
Q8W464	copy_number:15417.88872
Q8GXZ3	copy_number:13524.78012
A0A1P8B773	copy_number:7899.772234
F4JHM9	copy_number:7899.772234
Q0WNB1	copy_number:5045.885783
P34881	copy_number:1533.475888
F4I096	copy_number:6342.12848
Q9LT25	copy_number:13295.93732
O81037	copy_number:12298.36236
Q39083	copy_number:7792.882811
Q9SKB6	copy_number:13044.95503
Q9SJQ5	copy_number:3016.004966
Q8RWZ5	copy_number:14732.5196
Q8LAD4	copy_number:8731.226296
F4HXQ7	copy_number:702.707814
Q7Y224	copy_number:25664.34742
Q9FWS3	copy_number:33901.1559
Q940N9	copy_number:3165.349195
F4HVZ1	copy_number:14598.39989
Q67ZE4	copy_number:39634.85686
Q3EC11	copy_number:27916.62855
F4KAK5	copy_number:11172.68101
F4J5F4	copy_number:15290.04042
Q9ZUL5	copy_number:3064.765567
Q94JR2	copy_number:2214.595179
Q9LIS1	copy_number:3796.724168
Q9FLU9	copy_number:1424.546293
A0A1I9LRU1	copy_number:1667.157014
Q9M1M0	copy_number:1667.157014
P0DI17	copy_number:11650.44485
A0A1I9LP89	copy_number:8247.268242
F4J3H8	copy_number:8247.268242
Q93ZX4	copy_number:10016.32746
Q9LXN4	copy_number:11349.34997
A0A1P8B6F6	copy_number:3490.986178
C0SVJ2	copy_number:3490.986178
Q8L7F9	copy_number:3656.098921
Q9SB52	copy_number:8043.58668
Q9S9U1	copy_number:4596.996496
Q9FL28	copy_number:4105.118521
Q94A27	copy_number:3847.535658
Q9FZB8	copy_number:21284.31641
Q8H1E7	copy_number:3042.079402
Q84JS6	copy_number:7159.304381
F4KCN6	copy_number:18038.65527
Q9LYT1	copy_number:4884.724901
F4ISQ7	copy_number:908.4541259
O49695	copy_number:30700.53358
Q9SUR5	copy_number:30759.40182
Q9SW80	copy_number:1080.076534
Q9SZL7	copy_number:14158.86855
Q9ASQ9	copy_number:25125.2448
Q9S7R7	copy_number:10731.6052
O82202	copy_number:2057.252743
Q9FNX8	copy_number:14295.51697
Q940A7	copy_number:9425.903018
A0JQ78	copy_number:7501.546762
A0A1P8B3Z4	copy_number:5629.310251
Q93ZD6	copy_number:5629.310251
Q9LZU7	copy_number:10786.18035
F4J2U9	copy_number:18477.94914
Q9FJB4	copy_number:1971.950043
F4I214	copy_number:22091.00043
F4JXF9	copy_number:576.0528189
Q0V7V2	copy_number:4148.795613
Q9SGJ0	copy_number:1733.257823
Q9LIP4	copy_number:15408.88595
A8MPR6	copy_number:16110.84495
Q1JPL5	copy_number:16110.84495
Q9FHB3	copy_number:5559.729738
F4HTQ1	copy_number:15368.46114
Q9LZP6	copy_number:5013.58593
Q27GL4	copy_number:16720.9572
O65402	copy_number:6197.162124
Q5Q0B3	copy_number:8375.772568
A0A1P8AY28	copy_number:8317.534478
A0A1P8AY83	copy_number:8317.534478
F4IJ68	copy_number:8317.534478
Q9LR39	copy_number:5986.990193
Q9C5Y2	copy_number:7765.562948
Q7PC82	copy_number:15359.84219
F4I9Q5	copy_number:3232.509206
Q9C553	copy_number:7879.538001
Q9SU67	copy_number:3820.737088
Q93ZN3	copy_number:2339.850897
A8MRD9	copy_number:3010.200599
P92962	copy_number:14663.75076
Q9LL84	copy_number:2557.527788
F4JCR1	copy_number:3974.953157
Q9LV89	copy_number:14081.1599
Q94AZ7	copy_number:7042.023755
Q8H1U5	copy_number:1802.618551
A0A1I9LTW1	copy_number:21186.86282
Q9M2U8	copy_number:21186.86282
Q8GZ81	copy_number:2292.200796
Q3E7D0	copy_number:3448.597241
